#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
107,11/20/2018,06:18.9,0m 11.9s,11.9,39.89194307,-105.262233,22.3,22.3,22.6,6425,0,1.5,1.6,1.6,0.5,0.5,-7.6,0.2,-34.2,3.6,4.6,4.6,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,10.2,10.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,914,1684,1115,1017,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.63,FALSE,3.918,3.909,3.905,3.885,0.033,FALSE,FALSE,,,,,0,0,2,15,10,22283.6,5713.75,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,0.6,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
108,11/20/2018,06:19.0,0m 12.1s,12.1,39.89194457,-105.2622326,24.3,24.3,24.6,6427,1.7,1.7,3.6,3.6,0.7,0.7,-5.6,0.2,-35.2,0.7,-0.3,359.7,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,895,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.63,FALSE,3.918,3.909,3.905,3.885,0.033,FALSE,FALSE,,,,,0,0,2,15,10,22283.6,5713.75,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,1.1,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
109,11/20/2018,06:19.1,0m 12.2s,12.2,39.891946,-105.2622323,25.3,25.3,25.3,6428,2.5,2.5,4.3,4.3,0.7,0.7,-4.5,0.2,-34.5,-0.3,-0.4,359.6,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,881,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.63,FALSE,3.918,3.909,3.905,3.885,0.033,FALSE,FALSE,,,,,0,0,2,15,10,22283.6,5713.75,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,1.6,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
110,11/20/2018,06:19.2,0m 12.3s,12.3,39.89194752,-105.2622323,25.6,25.6,25.9,6428,3.7,3.7,4.9,4.9,0.5,0.7,-3.4,0.2,-34,-1,-0.2,359.8,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,880,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.63,FALSE,3.918,3.909,3.905,3.885,0.033,FALSE,FALSE,,,,,0,0,2,15,10,22283.6,5713.75,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,2.1,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
111,11/20/2018,06:19.3,0m 12.4s,12.4,39.89194952,-105.2622318,26.2,26.2,26.2,6429,4.5,4.5,5.6,5.6,0.7,0.7,-2,0.2,-33.8,-1.7,2.3,2.3,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,856,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.63,FALSE,3.918,3.909,3.905,3.885,0.033,FALSE,FALSE,,,,,0,0,2,15,10,22283.6,5713.75,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,2.9,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
112,11/20/2018,06:19.4,0m 12.5s,12.5,39.89195154,-105.2622308,26.2,26.2,26.2,6429,5.2,5.2,6,6,0.7,0.7,-1.1,0.2,-33.6,-2.2,3.8,3.8,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,859,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.63,FALSE,3.918,3.909,3.905,3.885,0.033,FALSE,FALSE,,,,,0,0,2,15,10,22283.6,5713.75,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,3.6,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
113,11/20/2018,06:19.5,0m 12.6s,12.6,39.89195414,-105.2622304,26.6,26.6,26.2,6429,6,6,6.9,6.9,0.9,0.9,-0.2,0.2,-33.5,-2.6,4.5,4.5,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,894,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.63,FALSE,3.918,3.909,3.905,3.885,0.033,FALSE,FALSE,,,,,0,0,2,15,10,22283.6,5713.75,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,4.6,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
114,11/20/2018,06:19.6,0m 12.7s,12.7,39.89195727,-105.2622294,26.2,26.6,26.2,6429,7.3,7.3,8.1,8.1,0.9,0.9,0,0.2,-33.4,-3.1,4.9,4.9,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,912,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.698,FALSE,3.934,3.929,3.931,3.919,0.033,FALSE,FALSE,,,,,0,2,2,15,10,26317.1,6747.99,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,5.8,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
115,11/20/2018,06:19.7,0m 12.8s,12.8,39.89196079,-105.2622288,26.2,26.6,26.2,6429,8.4,8.4,9.2,9.2,0.9,0.9,0,0.2,-33.3,-3.4,5.9,5.9,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,900,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.698,FALSE,3.934,3.929,3.931,3.919,0.033,FALSE,FALSE,,,,,0,2,2,15,10,26317.1,6747.99,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,7,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
116,11/20/2018,06:19.7,0m 12.9s,12.9,39.89196452,-105.2622275,26.2,26.6,26.2,6429,9.1,9.1,10.3,10.3,1.1,1.1,0.2,0.2,-33.1,-3.3,6.5,6.5,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,894,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.698,FALSE,3.934,3.929,3.931,3.919,0.033,FALSE,FALSE,,,,,0,2,2,15,10,26317.1,6747.99,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,8.4,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
117,11/20/2018,06:19.8,0m 13.0s,13,39.89196906,-105.2622267,26.2,26.6,26.2,6429,10.5,10.5,11.6,11.6,1.3,1.3,0.2,0.2,-33,-3,7,7,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,848,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.698,FALSE,3.934,3.929,3.931,3.919,0.033,FALSE,FALSE,,,,,0,2,2,15,10,26317.1,6747.99,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,10.1,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
118,11/20/2018,06:19.9,0m 13.1s,13.1,39.89197418,-105.2622253,26.2,26.6,26.2,6429,12.2,12.2,13,13,1.6,1.6,0,0.2,-32.8,-2.8,7.4,7.4,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,836,1684,1024,944,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.698,FALSE,3.934,3.929,3.931,3.919,0.033,FALSE,FALSE,,,,,0,2,2,15,10,26317.1,6747.99,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,12,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
119,11/20/2018,06:20.1,0m 13.2s,13.2,39.89197979,-105.2622245,26.2,26.6,26.2,6429,13.5,13.5,14.1,14.1,1.6,1.6,0,0.2,-32.8,-3.4,7.4,7.4,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-2.4,357.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,837,1684,1024,913,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.698,FALSE,3.934,3.929,3.931,3.919,0.033,FALSE,FALSE,,,,,0,2,2,15,10,26317.1,6747.99,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,14.1,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
120,11/20/2018,06:20.1,0m 13.3s,13.3,39.89198576,-105.2622231,26.2,26.6,26.2,6429,14.6,14.6,15.4,15.4,1.6,1.6,0,0.2,-32.8,-4.1,7.3,7.3,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-3,357,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,836,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.698,FALSE,3.934,3.929,3.931,3.919,0.033,FALSE,FALSE,,,,,0,2,2,15,10,26317.1,6747.99,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,16.3,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
121,11/20/2018,06:20.2,0m 13.4s,13.4,39.89199237,-105.2622223,26.2,26.6,26.2,6429,15.7,15.7,16.6,16.6,1.6,1.6,0,0.2,-32.9,-4.3,6.2,6.2,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-3.7,356.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,836,1684,1024,718,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.698,FALSE,3.934,3.929,3.931,3.919,0.033,FALSE,FALSE,,,,,0,2,2,15,10,26317.1,6747.99,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,18.7,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
122,11/20/2018,06:20.4,0m 13.5s,13.5,39.89199976,-105.2622214,26.2,26.6,26.2,6429,17.5,17.5,17.9,17.9,1.3,1.6,0,0.2,-32.9,-5,6,6,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-3.8,356.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,783,1684,1079,452,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.698,FALSE,3.934,3.929,3.931,3.919,0.033,FALSE,FALSE,,,,,0,2,2,15,10,26317.1,6747.99,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,21.4,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
123,11/20/2018,06:20.4,0m 13.6s,13.6,39.89200736,-105.2622205,26.2,26.6,26.2,6429,18.7,18.7,19,19,1.3,1.6,0,0.2,-33,-3.5,4.1,4.1,Sport,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.2,0,-8,352,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,769,1684,1024,857,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,68,,,,15.698,FALSE,3.934,3.929,3.931,3.919,0.033,FALSE,FALSE,,,,,0,2,2,15,10,26317.1,6747.99,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194204,-105.2622348,24.2,6148.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,10,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,161.7,6521.3,60.7,46,9.2,0,157,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
